mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
30              0.0001678800000                0.203350          0.123850          0.071513          0.054473          0.066153          0.084847          0.000000          0.000000          0.000000          0.081007          0.000000
30              0.0001883600000                0.202550          0.124270          0.071567          0.070773          0.085913          0.122120          0.000000          0.000000          0.000000          0.110780          0.000000
30              0.0002113500000                0.206630          0.125010          0.073693          0.095013          0.113180          0.162040          0.000000          0.000000          0.000000          0.148560          0.000000
30              0.0002371400000                0.204360          0.125460          0.075020          0.121750          0.145050          0.211500          0.000000          0.000000          0.000000          0.198660          0.000000
30              0.0002660700000                0.208160          0.123580          0.075733          0.158550          0.185050          0.271020          0.000000          0.000000          0.000000          0.264080          0.000000
30              0.0002985400000                0.207870          0.124190          0.076933          0.205840          0.239180          0.342620          0.000000          0.000000          0.000000          0.345090          0.000000
30              0.0003349700000                0.209950          0.124580          0.078920          0.260220          0.301940          0.431690          0.000000          0.000000          0.000000          0.449990          0.000000
30              0.0003758400000                0.211510          0.125270          0.082073          0.329050          0.372810          0.533260          0.000000          0.000000          0.000000          0.575750          0.000000
30              0.0004217000000                0.213830          0.125370          0.082933          0.408990          0.471480          0.661290          0.000000          0.000000          0.000000          0.736750          0.000000
30              0.0004731500000                0.214860          0.124620          0.086080          0.512210          0.578350          0.799380          0.000000          0.000000          0.000000          0.935930          0.000000
30              0.0005308800000                0.215280          0.124580          0.087507          0.636740          0.710110          0.976780          0.000000          0.000000          0.000000          1.160500          0.000000
30              0.0005956600000                0.215070          0.125970          0.092267          0.782250          0.863700          1.179600          0.000000          0.000000          0.000000          1.450600          0.000000
30              0.0006683400000                0.218930          0.124320          0.095113          0.952350          1.046800          1.418500          0.000000          0.000000          0.000000          1.779500          0.000000
30              0.0007498900000                0.216830          0.125420          0.097753          1.155000          1.267600          1.686300          0.000000          0.000000          0.000000          2.168700          0.000000
30              0.0008414000000                0.220120          0.125590          0.103870          1.390900          1.513700          1.996100          0.000000          0.000000          0.000000          2.618900          0.000000
30              0.0009440600000                0.219550          0.127010          0.107440          1.657000          1.799000          2.356700          0.000000          0.000000          0.000000          3.140400          0.000000
30              0.0010593000000                0.221260          0.125730          0.112600          1.957700          2.119000          2.753900          0.000000          0.000000          0.000000          3.743600          0.000000
30              0.0011885000000                0.224470          0.125610          0.116510          2.300300          2.487700          3.205800          0.000000          0.000000          0.000000          4.421500          0.000000
30              0.0013335000000                0.223750          0.125990          0.125250          2.683500          2.888300          3.722000          0.000000          0.000000          0.000000          5.159900          0.000000
30              0.0014962000000                0.225360          0.126010          0.131360          3.112800          3.345300          4.263100          0.000000          0.000000          0.000000          5.996600          0.000000
30              0.0016788000000                0.224350          0.124940          0.139210          3.583600          3.844800          4.871700          0.000000          0.000000          0.000000          6.887500          0.000000
30              0.0018836000000                0.230100          0.125830          0.149010          4.090700          4.377100          5.543600          0.000000          0.000000          0.000000          7.874800          0.000000
30              0.0021135000000                0.226700          0.125240          0.159890          4.615300          4.953200          6.261400          0.000000          0.000000          0.000000          8.918900          0.000000
30              0.0023714000000                0.229500          0.125610          0.170340          5.196800          5.575100          7.027600          0.000000          0.000000          0.000000          10.044000          0.000000
30              0.0026607000000                0.229900          0.124500          0.185720          5.801100          6.204100          7.850000          0.000000          0.000000          0.000000          11.167000          0.000000
30              0.0029854000000                0.229730          0.125840          0.199890          6.412600          6.887800          8.712900          0.000000          0.000000          0.000000          12.368000          0.000000
30              0.0033497000000                0.231680          0.124810          0.213770          7.046300          7.562600          9.593400          0.000000          0.000000          0.000000          13.554000          0.000000
30              0.0037584000000                0.233310          0.125350          0.232290          7.682400          8.262600          10.530000          0.000000          0.000000          0.000000          14.756000          0.000000
30              0.0042170000000                0.232360          0.125690          0.250590          8.309800          8.967300          11.488000          0.000000          0.000000          0.000000          15.912000          0.000000
30              0.0047315000000                0.234120          0.125690          0.274130          8.928100          9.664200          12.442000          0.000000          0.000000          0.000000          17.038000          0.000000
30              0.0053088000000                0.235520          0.125650          0.303420          9.515300          10.334000          13.388000          0.000000          0.000000          0.000000          18.083000          0.000000
30              0.0059566000000                0.236790          0.125230          0.326670          10.084000          10.989000          14.315000          0.000000          0.000000          0.000000          19.069000          0.000000
30              0.0066834000000                0.232710          0.124610          0.365070          10.594000          11.610000          15.234000          0.000000          0.000000          0.000000          19.927000          0.000000
30              0.0074989000000                0.236860          0.122940          0.398120          11.052000          12.176000          16.096000          0.000000          0.000000          0.000000          20.639000          0.000000
30              0.0084140000000                0.237890          0.124190          0.434790          11.461000          12.689000          16.888000          0.000000          0.000000          0.000000          21.226000          0.000000
30              0.0094406000000                0.235810          0.124570          0.481130          11.777000          13.133000          17.567000          0.000000          0.000000          0.000000          21.619000          0.000000
30              0.0105930000000                0.236200          0.124350          0.529250          12.025000          13.513000          18.086000          0.000000          0.000000          0.000000          21.802000          0.000000
30              0.0118850000000                0.237570          0.124110          0.579370          12.172000          13.787000          18.355000          0.000000          0.000000          0.000000          21.833000          0.000000
30              0.0133350000000                0.237020          0.125310          0.638880          12.264000          14.014000          18.194000          0.000000          0.000000          0.000000          21.677000          0.000000
30              0.0149620000000                0.235790          0.124300          0.699670          12.254000          14.111000          17.496000          0.000000          0.000000          0.000000          21.290000          0.000000
30              0.0167880000000                0.235210          0.122630          0.768060          12.124000          14.119000          16.820000          0.000000          0.000000          0.000000          20.742000          0.000000
30              0.0188360000000                0.235950          0.124190          0.832170          11.939000          14.033000          16.492000          0.000000          0.000000          0.000000          19.971000          0.000000
30              0.0211350000000                0.236200          0.122010          0.909070          11.663000          13.859000          16.075000          0.000000          0.000000          0.000000          19.079000          0.000000
30              0.0237140000000                0.233430          0.122420          0.982500          11.301000          13.580000          15.490000          0.000000          0.000000          0.000000          18.053000          0.000000
30              0.0266070000000                0.232670          0.121430          1.065600          10.892000          13.184000          14.790000          0.000000          0.000000          0.000000          16.879000          0.000000
30              0.0298540000000                0.232190          0.123310          1.138600          10.422000          12.714000          14.000000          0.000000          0.000000          0.000000          15.674000          0.000000
30              0.0334970000000                0.231620          0.121510          1.221400          9.942200          12.129000          13.074000          0.000000          0.000000          0.000000          14.387000          0.000000
30              0.0375840000000                0.230350          0.122880          1.295200          9.404600          11.470000          12.149000          0.000000          0.000000          0.000000          13.090000          0.000000
30              0.0421700000000                0.230150          0.120090          1.380900          8.853400          10.719000          11.137000          0.000000          0.000000          0.000000          11.775000          0.000000
30              0.0473150000000                0.228990          0.118790          1.460900          8.285000          9.952700          10.120000          0.000000          0.000000          0.000000          10.502000          0.000000
30              0.0530880000000                0.224880          0.119030          1.531500          7.724700          9.161200          9.093400          0.000000          0.000000          0.000000          9.266000          0.000000
30              0.0595660000000                0.225560          0.120170          1.605000          7.155400          8.351400          8.079800          0.000000          0.000000          0.000000          8.085800          0.000000
30              0.0668340000000                0.223170          0.117360          1.664800          6.589300          7.559300          7.107800          0.000000          0.000000          0.000000          6.966600          0.000000
30              0.0749890000000                0.221590          0.117330          1.722400          6.018600          6.796400          6.163400          0.000000          0.000000          0.000000          5.943000          0.000000
30              0.0841400000000                0.219190          0.114930          1.770600          5.474100          6.034100          5.255800          0.000000          0.000000          0.000000          4.994300          0.000000
30              0.0944060000000                0.216490          0.113540          1.804500          4.925100          5.272100          4.415900          0.000000          0.000000          0.000000          4.136700          0.000000
30              0.1059300000000                0.215170          0.111560          1.821900          4.406400          4.566700          3.664100          0.000000          0.000000          0.000000          3.378200          0.000000
30              0.1188500000000                0.211880          0.110880          1.820400          3.904600          3.890400          2.986600          0.000000          0.000000          0.000000          2.721000          0.000000
30              0.1333500000000                0.210490          0.110410          1.798900          3.419300          3.288700          2.386500          0.000000          0.000000          0.000000          2.139500          0.000000
30              0.1496200000000                0.204530          0.106720          1.773000          2.969300          2.725100          1.883000          0.000000          0.000000          0.000000          1.650300          0.000000
30              0.1678800000000                0.201740          0.105990          1.712200          2.552100          2.227500          1.434800          0.000000          0.000000          0.000000          1.248200          0.000000
30              0.1883600000000                0.198910          0.103650          1.621500          2.147300          1.762700          1.086800          0.000000          0.000000          0.000000          0.913130          0.000000
30              0.2113500000000                0.192730          0.100870          1.521000          1.797100          1.365500          0.795780          0.000000          0.000000          0.000000          0.651530          0.000000
30              0.2371400000000                0.186270          0.097400          1.399700          1.464300          1.023300          0.578310          0.000000          0.000000          0.000000          0.449610          0.000000
30              0.2660700000000                0.181640          0.094180          1.262700          1.180900          0.743240          0.402650          0.000000          0.000000          0.000000          0.297890          0.000000
30              0.2985400000000                0.176250          0.091993          1.130900          0.924410          0.517650          0.276140          0.000000          0.000000          0.000000          0.188030          0.000000
30              0.3349700000000                0.168270          0.088080          0.988610          0.705040          0.347560          0.185070          0.000000          0.000000          0.000000          0.113720          0.000000
30              0.3758400000000                0.164090          0.083640          0.846310          0.522140          0.221490          0.116150          0.000000          0.000000          0.000000          0.064367          0.000000
30              0.4217000000000                0.156360          0.080533          0.712320          0.373050          0.133940          0.069920          0.000000          0.000000          0.000000          0.034867          0.000000
30              0.4731500000000                0.148110          0.077993          0.581670          0.257450          0.077567          0.040020          0.000000          0.000000          0.000000          0.018193          0.000000
30              0.5308800000000                0.141170          0.072813          0.460300          0.164320          0.042147          0.020613          0.000000          0.000000          0.000000          0.009233          0.000000
30              0.5956600000000                0.133450          0.068320          0.349220          0.098773          0.024107          0.009900          0.000000          0.000000          0.000000          0.004493          0.000000
30              0.6683400000000                0.125170          0.064113          0.244600          0.053427          0.014827          0.004153          0.000000          0.000000          0.000000          0.001800          0.000000
30              0.7498900000000                0.119010          0.059327          0.148560          0.025893          0.010273          0.002187          0.000000          0.000000          0.000000          0.000647          0.000000
30              0.8414000000000                0.111090          0.055180          0.067100          0.010167          0.007693          0.001193          0.000000          0.000000          0.000000          0.000207          0.000000
30              0.9440600000000                0.098533          0.045453          0.019713          0.003760          0.005240          0.000553          0.000000          0.000000          0.000000          0.000047          0.000000
40              0.0000000010593                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000011885                0.000007          0.000007          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000013335                0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000014962                0.000007          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000016788                0.000020          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000018836                0.000000          0.000007          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000021135                0.000000          0.000027          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000023714                0.000027          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000026607                0.000013          0.000027          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000029854                0.000013          0.000000          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000033497                0.000027          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000037584                0.000020          0.000000          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000042170                0.000000          0.000020          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000047315                0.000033          0.000027          0.000013          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000053088                0.000013          0.000013          0.000027          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000059566                0.000013          0.000027          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000066834                0.000027          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000074989                0.000020          0.000033          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000084140                0.000047          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000000094406                0.000093          0.000060          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000105930                0.000060          0.000027          0.000033          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000118850                0.000093          0.000073          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000133350                0.000393          0.000033          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000149620                0.001080          0.000060          0.000033          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000000167880                0.002560          0.000067          0.000020          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000188360                0.005367          0.000033          0.000073          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000211350                0.008360          0.000080          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000237140                0.011020          0.000080          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000266070                0.014600          0.000067          0.000040          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000298540                0.017547          0.000080          0.000060          0.000000          0.000007          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000000334970                0.019740          0.000153          0.000053          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000000375840                0.023220          0.000200          0.000080          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000421700                0.025680          0.000247          0.000067          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000473150                0.027667          0.001300          0.000060          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000530880                0.031160          0.007600          0.000047          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000595660                0.033540          0.013013          0.000100          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000000668340                0.036127          0.017787          0.000087          0.000013          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000749890                0.039227          0.020613          0.000087          0.000027          0.000007          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000841400                0.041313          0.023793          0.000100          0.000013          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000944060                0.044000          0.027100          0.000107          0.000020          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001059300                0.045687          0.029540          0.000127          0.000013          0.000007          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001188500                0.048907          0.032520          0.000113          0.000000          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001333500                0.051233          0.035887          0.000093          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000001496200                0.054747          0.037480          0.000127          0.000013          0.000033          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000001678800                0.055680          0.040787          0.000187          0.000000          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001883600                0.058473          0.042833          0.000293          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000002113500                0.061047          0.044827          0.002827          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000002371400                0.065060          0.048500          0.010940          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000002660700                0.065453          0.050487          0.015353          0.000000          0.000033          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000002985400                0.068313          0.052840          0.018407          0.000033          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000003349700                0.070340          0.056160          0.022540          0.000013          0.000033          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000003758400                0.074813          0.058913          0.025713          0.000007          0.000033          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000004217000                0.077227          0.060000          0.028153          0.000013          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000004731500                0.078493          0.062313          0.030753          0.000007          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000005308800                0.082447          0.065160          0.034100          0.000007          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000005956600                0.085093          0.068893          0.035880          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000006683400                0.087840          0.071000          0.038560          0.000020          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000007498900                0.090720          0.072347          0.041987          0.000027          0.000027          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000008414000                0.093233          0.075633          0.044667          0.000047          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000009440600                0.095040          0.078367          0.045807          0.000007          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000010593000                0.100010          0.078793          0.049747          0.000020          0.000047          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000011885000                0.100720          0.083380          0.050893          0.000027          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000013335000                0.105830          0.084293          0.052640          0.000033          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000014962000                0.109370          0.088193          0.055013          0.000040          0.000040          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000016788000                0.111190          0.091967          0.057340          0.000033          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000018836000                0.114750          0.093307          0.058133          0.000013          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000021135000                0.117670          0.093780          0.060533          0.000000          0.000020          0.000020          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000023714000                0.120410          0.096587          0.061893          0.000020          0.000040          0.000007          0.000000          0.000000          0.000000          0.000013          0.000000
40              0.0000026607000                0.124970          0.099733          0.062627          0.000027          0.000047          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000029854000                0.126910          0.100860          0.063653          0.000013          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000033497000                0.132200          0.104510          0.067700          0.000053          0.000007          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000037584000                0.136510          0.107190          0.066960          0.000013          0.000020          0.000013          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000042170000                0.141970          0.108340          0.068467          0.000020          0.000047          0.000020          0.000000          0.000000          0.000000          0.000013          0.000000
40              0.0000047315000                0.143240          0.110040          0.069320          0.000027          0.000033          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000053088000                0.144610          0.113220          0.067700          0.000007          0.000060          0.000000          0.000000          0.000000          0.000000          0.000013          0.000000
40              0.0000059566000                0.146070          0.115010          0.070027          0.000047          0.000067          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000066834000                0.148730          0.118710          0.070427          0.000027          0.000033          0.000007          0.000000          0.000000          0.000000          0.000013          0.000000
40              0.0000074989000                0.150340          0.120060          0.070087          0.000033          0.000087          0.000013          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000084140000                0.154800          0.119940          0.071240          0.000033          0.000053          0.000047          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0000094406000                0.156910          0.121070          0.070813          0.000047          0.000027          0.000033          0.000000          0.000000          0.000000          0.000013          0.000000
40              0.0000105930000                0.158910          0.123950          0.070827          0.000087          0.000087          0.000033          0.000000          0.000000          0.000000          0.000027          0.000000
40              0.0000118850000                0.160400          0.125390          0.070307          0.000087          0.000080          0.000060          0.000000          0.000000          0.000000          0.000013          0.000000
40              0.0000133350000                0.162250          0.124890          0.070200          0.000113          0.000113          0.000040          0.000000          0.000000          0.000000          0.000060          0.000000
40              0.0000149620000                0.164850          0.126150          0.071187          0.000193          0.000193          0.000093          0.000000          0.000000          0.000000          0.000113          0.000000
40              0.0000167880000                0.166450          0.127830          0.070780          0.000167          0.000187          0.000133          0.000000          0.000000          0.000000          0.000167          0.000000
40              0.0000188360000                0.166590          0.129850          0.071693          0.000353          0.000347          0.000193          0.000000          0.000000          0.000000          0.000233          0.000000
40              0.0000211350000                0.169500          0.129050          0.070033          0.000473          0.000647          0.000360          0.000000          0.000000          0.000000          0.000393          0.000000
40              0.0000237140000                0.174430          0.130790          0.071547          0.000593          0.000753          0.000467          0.000000          0.000000          0.000000          0.000553          0.000000
40              0.0000266070000                0.175290          0.129580          0.071220          0.000973          0.001127          0.000947          0.000000          0.000000          0.000000          0.000847          0.000000
40              0.0000298540000                0.176390          0.129290          0.071253          0.001507          0.001400          0.001247          0.000000          0.000000          0.000000          0.001160          0.000000
40              0.0000334970000                0.179390          0.129530          0.071040          0.001940          0.002173          0.002080          0.000000          0.000000          0.000000          0.001747          0.000000
40              0.0000375840000                0.181810          0.131540          0.072620          0.002700          0.003200          0.002740          0.000000          0.000000          0.000000          0.002660          0.000000
40              0.0000421700000                0.184870          0.130210          0.072473          0.003807          0.004353          0.003933          0.000000          0.000000          0.000000          0.004067          0.000000
40              0.0000473150000                0.186130          0.130110          0.071307          0.004753          0.005880          0.005467          0.000000          0.000000          0.000000          0.005547          0.000000
40              0.0000530880000                0.189450          0.131640          0.072460          0.007407          0.008300          0.007667          0.000000          0.000000          0.000000          0.008100          0.000000
40              0.0000595660000                0.187350          0.131040          0.072593          0.009947          0.011253          0.011413          0.000000          0.000000          0.000000          0.011567          0.000000
40              0.0000668340000                0.191610          0.130170          0.073093          0.012727          0.014900          0.015673          0.000000          0.000000          0.000000          0.016647          0.000000
40              0.0000749890000                0.194600          0.132580          0.073600          0.017593          0.020947          0.021727          0.000000          0.000000          0.000000          0.022980          0.000000
40              0.0000841400000                0.192930          0.129260          0.073860          0.022200          0.028513          0.031927          0.000000          0.000000          0.000000          0.032747          0.000000
40              0.0000944060000                0.196510          0.133270          0.073400          0.031133          0.037873          0.047673          0.000000          0.000000          0.000000          0.045053          0.000000
40              0.0001059300000                0.197980          0.130830          0.074600          0.040987          0.049293          0.067367          0.000000          0.000000          0.000000          0.060647          0.000000
40              0.0001188500000                0.198410          0.130990          0.075127          0.054467          0.064707          0.092147          0.000000          0.000000          0.000000          0.083133          0.000000
40              0.0001333500000                0.199720          0.132770          0.074973          0.070667          0.083127          0.120990          0.000000          0.000000          0.000000          0.113750          0.000000
40              0.0001496200000                0.203470          0.131280          0.077693          0.091800          0.109010          0.153290          0.000000          0.000000          0.000000          0.151810          0.000000
40              0.0001678800000                0.204690          0.130140          0.079267          0.120420          0.138880          0.198440          0.000000          0.000000          0.000000          0.203370          0.000000
40              0.0001883600000                0.205170          0.130500          0.077780          0.155070          0.178120          0.252150          0.000000          0.000000          0.000000          0.266390          0.000000
40              0.0002113500000                0.205960          0.132710          0.080760          0.200910          0.225830          0.311920          0.000000          0.000000          0.000000          0.344760          0.000000
40              0.0002371400000                0.206770          0.129600          0.081793          0.253130          0.284930          0.389410          0.000000          0.000000          0.000000          0.451670          0.000000
40              0.0002660700000                0.206560          0.129630          0.082787          0.318110          0.355880          0.483070          0.000000          0.000000          0.000000          0.574430          0.000000
40              0.0002985400000                0.211630          0.131040          0.083780          0.403070          0.444850          0.596750          0.000000          0.000000          0.000000          0.734640          0.000000
40              0.0003349700000                0.212210          0.131950          0.085940          0.501600          0.549170          0.728690          0.000000          0.000000          0.000000          0.921170          0.000000
40              0.0003758400000                0.212240          0.130520          0.088760          0.621690          0.679200          0.890320          0.000000          0.000000          0.000000          1.155500          0.000000
40              0.0004217000000                0.212470          0.130420          0.090740          0.762200          0.825680          1.069600          0.000000          0.000000          0.000000          1.429600          0.000000
40              0.0004731500000                0.212810          0.131250          0.092747          0.930790          1.003400          1.279700          0.000000          0.000000          0.000000          1.754400          0.000000
40              0.0005308800000                0.214060          0.131150          0.094920          1.130600          1.211100          1.535100          0.000000          0.000000          0.000000          2.146100          0.000000
