mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
200              0.0000016788000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000018836000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000021135000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000023714000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000026607000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000029854000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000033497000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000037584000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000042170000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000047315000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003
200              0.0000053088000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000059566000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000066834000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000074989000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000084140000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000003
200              0.0000094406000                0.000000          0.000000          0.000003          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
200              0.0000105930000                0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003
200              0.0000118850000                0.000000          0.000000          0.000027          0.000000          0.000000          0.000007          0.000003          0.000003          0.000003          0.000000          0.000010
200              0.0000133350000                0.000000          0.000000          0.000020          0.000000          0.000000          0.000003          0.000003          0.000007          0.000000          0.000000          0.000000
200              0.0000149620000                0.000000          0.000000          0.000040          0.000000          0.000003          0.000007          0.000003          0.000000          0.000000          0.000000          0.000003
200              0.0000167880000                0.000000          0.000000          0.000053          0.000000          0.000000          0.000010          0.000020          0.000000          0.000000          0.000003          0.000013
200              0.0000188360000                0.000000          0.000000          0.000060          0.000000          0.000003          0.000010          0.000010          0.000007          0.000010          0.000000          0.000013
200              0.0000211350000                0.000000          0.000000          0.000063          0.000000          0.000000          0.000007          0.000010          0.000007          0.000007          0.000000          0.000007
200              0.0000237140000                0.000000          0.000000          0.000087          0.000000          0.000007          0.000020          0.000003          0.000010          0.000007          0.000000          0.000020
200              0.0000266070000                0.000000          0.000000          0.000100          0.000000          0.000007          0.000017          0.000020          0.000017          0.000027          0.000003          0.000013
200              0.0000298540000                0.000000          0.000000          0.000077          0.000003          0.000013          0.000030          0.000023          0.000003          0.000017          0.000003          0.000057
200              0.0000334970000                0.000000          0.000000          0.000123          0.000003          0.000017          0.000043          0.000033          0.000020          0.000013          0.000000          0.000053
200              0.0000375840000                0.000000          0.000000          0.000117          0.000000          0.000010          0.000013          0.000053          0.000010          0.000040          0.000000          0.000050
200              0.0000421700000                0.000000          0.000000          0.000143          0.000000          0.000007          0.000040          0.000067          0.000030          0.000037          0.000003          0.000103
200              0.0000473150000                0.000000          0.000000          0.000167          0.000000          0.000013          0.000073          0.000103          0.000047          0.000013          0.000003          0.000133
200              0.0000530880000                0.000000          0.000000          0.000210          0.000000          0.000007          0.000063          0.000113          0.000040          0.000030          0.000007          0.000140
200              0.0000595660000                0.000000          0.000000          0.000247          0.000000          0.000020          0.000073          0.000163          0.000050          0.000050          0.000007          0.000163
200              0.0000668340000                0.000000          0.000000          0.000233          0.000007          0.000033          0.000103          0.000167          0.000057          0.000053          0.000017          0.000173
200              0.0000749890000                0.000000          0.000000          0.000287          0.000003          0.000030          0.000090          0.000200          0.000087          0.000090          0.000017          0.000280
200              0.0000841400000                0.000000          0.000000          0.000353          0.000003          0.000040          0.000147          0.000300          0.000077          0.000123          0.000037          0.000293
200              0.0000944060000                0.000000          0.000000          0.000323          0.000010          0.000023          0.000170          0.000350          0.000100          0.000127          0.000017          0.000410
200              0.0001059300000                0.000000          0.000000          0.000400          0.000007          0.000040          0.000180          0.000407          0.000153          0.000113          0.000040          0.000397
200              0.0001188500000                0.000000          0.000000          0.000480          0.000013          0.000057          0.000230          0.000513          0.000137          0.000163          0.000047          0.000613
200              0.0001333500000                0.000000          0.000000          0.000573          0.000023          0.000067          0.000283          0.000593          0.000190          0.000207          0.000053          0.000723
200              0.0001496200000                0.000000          0.000000          0.000580          0.000020          0.000073          0.000277          0.000647          0.000160          0.000273          0.000087          0.000780
200              0.0001678800000                0.000000          0.000000          0.000623          0.000037          0.000093          0.000383          0.000823          0.000167          0.000327          0.000113          0.000940
200              0.0001883600000                0.000000          0.000000          0.000827          0.000063          0.000130          0.000367          0.001057          0.000263          0.000440          0.000113          0.001233
200              0.0002113500000                0.000000          0.000000          0.000877          0.000053          0.000100          0.000483          0.001130          0.000240          0.000440          0.000147          0.001407
200              0.0002371400000                0.000003          0.000000          0.000937          0.000063          0.000157          0.000587          0.001467          0.000373          0.000507          0.000177          0.001663
200              0.0002660700000                0.000000          0.000000          0.001060          0.000080          0.000207          0.000677          0.001630          0.000373          0.000573          0.000230          0.002030
200              0.0002985400000                0.000000          0.000000          0.001197          0.000080          0.000187          0.000787          0.001790          0.000363          0.000660          0.000290          0.002200
200              0.0003349700000                0.000000          0.000000          0.001337          0.000107          0.000273          0.000893          0.002143          0.000490          0.000777          0.000403          0.002543
200              0.0003758400000                0.000000          0.000000          0.001497          0.000133          0.000250          0.000917          0.002493          0.000600          0.000947          0.000440          0.002800
200              0.0004217000000                0.000003          0.000007          0.001547          0.000190          0.000327          0.001040          0.002897          0.000660          0.001067          0.000567          0.003577
200              0.0004731500000                0.000003          0.000003          0.001843          0.000217          0.000403          0.001267          0.003233          0.000683          0.001160          0.000630          0.003857
200              0.0005308800000                0.000003          0.000000          0.002093          0.000273          0.000447          0.001557          0.003797          0.000877          0.001340          0.000667          0.004403
200              0.0005956600000                0.000013          0.000007          0.002120          0.000333          0.000540          0.001697          0.004263          0.000813          0.001610          0.000733          0.005493
200              0.0006683400000                0.000003          0.000000          0.002600          0.000337          0.000593          0.002033          0.004880          0.001037          0.001900          0.001030          0.005817
200              0.0007498900000                0.000003          0.000003          0.002910          0.000393          0.000850          0.002210          0.005590          0.001063          0.001913          0.001180          0.006820
200              0.0008414000000                0.000007          0.000010          0.003317          0.000483          0.000853          0.002470          0.006333          0.001330          0.002353          0.001217          0.007453
200              0.0009440600000                0.000013          0.000003          0.003813          0.000663          0.000933          0.002660          0.007060          0.001390          0.002843          0.001573          0.008553
200              0.0010593000000                0.000020          0.000007          0.004237          0.000707          0.001130          0.003240          0.008063          0.001807          0.003007          0.001853          0.009557
200              0.0011885000000                0.000017          0.000010          0.004847          0.000743          0.001117          0.003357          0.009150          0.001943          0.003353          0.001940          0.010863
200              0.0013335000000                0.000007          0.000007          0.005173          0.000910          0.001270          0.004023          0.009883          0.002247          0.004007          0.002333          0.011983
200              0.0014962000000                0.000013          0.000013          0.005880          0.001013          0.001630          0.004607          0.010933          0.002423          0.004490          0.002600          0.013800
200              0.0016788000000                0.000003          0.000010          0.006500          0.001057          0.001620          0.004947          0.012973          0.002483          0.004790          0.002750          0.015563
200              0.0018836000000                0.000013          0.000027          0.007197          0.001257          0.001777          0.005390          0.014287          0.002940          0.005653          0.003120          0.017223
200              0.0021135000000                0.000020          0.000010          0.008510          0.001317          0.001927          0.006590          0.016053          0.003207          0.006177          0.003400          0.019410
200              0.0023714000000                0.000013          0.000030          0.009110          0.001443          0.002257          0.006930          0.017590          0.003620          0.006617          0.003790          0.021820
200              0.0026607000000                0.000037          0.000003          0.010420          0.001583          0.002587          0.007433          0.020047          0.004320          0.007487          0.004180          0.023993
200              0.0029854000000                0.000030          0.000030          0.011293          0.001630          0.002877          0.008357          0.021877          0.004637          0.008367          0.004443          0.027077
200              0.0033497000000                0.000023          0.000020          0.013183          0.001757          0.002933          0.009273          0.024907          0.005213          0.009467          0.004670          0.030703
200              0.0037584000000                0.000030          0.000057          0.015307          0.001893          0.003180          0.010620          0.026973          0.005720          0.010100          0.005097          0.032840
200              0.0042170000000                0.000053          0.000043          0.016890          0.001837          0.003250          0.011733          0.030530          0.006313          0.011283          0.005350          0.037183
200              0.0047315000000                0.000043          0.000033          0.018893          0.002210          0.003637          0.013217          0.033183          0.007157          0.012367          0.005577          0.040817
200              0.0053088000000                0.000033          0.000037          0.020513          0.002013          0.004050          0.014077          0.037160          0.007957          0.013560          0.006070          0.044857
200              0.0059566000000                0.000057          0.000043          0.023750          0.002180          0.004280          0.015983          0.041213          0.008557          0.015113          0.006330          0.049803
200              0.0066834000000                0.000037          0.000050          0.026727          0.002117          0.004520          0.017203          0.045660          0.009687          0.016330          0.006647          0.053510
200              0.0074989000000                0.000050          0.000043          0.030333          0.002290          0.004653          0.018720          0.049923          0.010783          0.017727          0.006780          0.059707
200              0.0084140000000                0.000037          0.000043          0.033180          0.002387          0.004987          0.020670          0.054243          0.012073          0.019983          0.006800          0.065253
200              0.0094406000000                0.000060          0.000047          0.037350          0.002310          0.005300          0.022880          0.059713          0.013200          0.020790          0.007403          0.070307
200              0.0105930000000                0.000043          0.000080          0.042440          0.002373          0.005587          0.024557          0.064017          0.014720          0.022843          0.007630          0.076780
200              0.0118850000000                0.000053          0.000057          0.046397          0.002403          0.005900          0.027570          0.070520          0.016303          0.025263          0.007723          0.083893
200              0.0133350000000                0.000040          0.000030          0.053293          0.002240          0.006403          0.029360          0.074150          0.017503          0.027353          0.007863          0.089937
200              0.0149620000000                0.000060          0.000090          0.059193          0.002110          0.006603          0.032007          0.080413          0.019660          0.028667          0.007883          0.096527
200              0.0167880000000                0.000047          0.000060          0.065290          0.002160          0.007003          0.035787          0.085147          0.022187          0.031623          0.008310          0.105050
200              0.0188360000000                0.000047          0.000050          0.074667          0.001937          0.007610          0.038003          0.091317          0.024193          0.033510          0.007863          0.113010
200              0.0211350000000                0.000083          0.000073          0.082910          0.001933          0.007417          0.041230          0.097240          0.026633          0.035497          0.007837          0.121110
200              0.0237140000000                0.000067          0.000040          0.093413          0.001967          0.008117          0.044750          0.103260          0.029353          0.037597          0.008277          0.128620
200              0.0266070000000                0.000070          0.000057          0.104450          0.001670          0.008707          0.047903          0.108180          0.032477          0.040300          0.007630          0.137550
200              0.0298540000000                0.000083          0.000047          0.116370          0.001650          0.009000          0.051570          0.114540          0.035543          0.043457          0.007647          0.147260
200              0.0334970000000                0.000047          0.000070          0.130160          0.001540          0.009387          0.054133          0.120410          0.039823          0.044727          0.007497          0.154460
200              0.0375840000000                0.000057          0.000050          0.147250          0.001467          0.010057          0.058830          0.125020          0.042657          0.047653          0.007153          0.165730
200              0.0421700000000                0.000040          0.000053          0.165190          0.001233          0.010350          0.060970          0.130250          0.052810          0.049947          0.006820          0.174380
200              0.0473150000000                0.000053          0.000027          0.185450          0.001097          0.010600          0.063487          0.136930          0.065000          0.054033          0.006493          0.181280
200              0.0530880000000                0.000053          0.000057          0.205740          0.000970          0.011017          0.064930          0.139290          0.069753          0.059907          0.006357          0.191490
200              0.0595660000000                0.000043          0.000057          0.231000          0.000967          0.011133          0.067603          0.148590          0.077650          0.073717          0.005773          0.200860
200              0.0668340000000                0.000057          0.000060          0.257310          0.000757          0.011183          0.067267          0.156430          0.083287          0.079800          0.005370          0.208880
200              0.0749890000000                0.000050          0.000053          0.290220          0.000583          0.011280          0.070227          0.166600          0.089517          0.083740          0.004873          0.220460
200              0.0841400000000                0.000057          0.000067          0.322690          0.000560          0.010753          0.071750          0.175860          0.097453          0.089220          0.004553          0.226870
200              0.0944060000000                0.000037          0.000040          0.359340          0.000470          0.010037          0.072687          0.186960          0.105310          0.093557          0.004237          0.234730
200              0.1059300000000                0.000030          0.000040          0.400610          0.000417          0.008880          0.071547          0.197910          0.113500          0.099297          0.003663          0.239660
200              0.1188500000000                0.000063          0.000033          0.449970          0.000337          0.007497          0.070670          0.212990          0.120560          0.103610          0.003300          0.242210
200              0.1333500000000                0.000040          0.000040          0.500890          0.000233          0.007077          0.069060          0.230060          0.131150          0.110440          0.002843          0.242980
200              0.1496200000000                0.000027          0.000023          0.556330          0.000187          0.006537          0.065520          0.247760          0.140550          0.116500          0.002353          0.242160
200              0.1678800000000                0.000040          0.000010          0.619270          0.000150          0.006147          0.060537          0.266690          0.149040          0.120230          0.002013          0.238310
200              0.1883600000000                0.000023          0.000040          0.686080          0.000100          0.006160          0.054377          0.282890          0.159730          0.127550          0.001613          0.236670
200              0.2113500000000                0.000010          0.000010          0.755420          0.000080          0.005800          0.046253          0.298100          0.169480          0.132840          0.001040          0.231350
200              0.2371400000000                0.000017          0.000017          0.828450          0.000047          0.005770          0.038550          0.310890          0.180380          0.141690          0.000747          0.225930
200              0.2660700000000                0.000007          0.000010          0.907070          0.000020          0.005397          0.029630          0.301340          0.191820          0.148780          0.000560          0.215480
200              0.2985400000000                0.000000          0.000003          0.988890          0.000020          0.004990          0.020767          0.293440          0.202200          0.157820          0.000420          0.206810
200              0.3349700000000                0.000003          0.000003          1.064000          0.000007          0.004147          0.013133          0.277200          0.215490          0.166450          0.000213          0.190150
200              0.3758400000000                0.000007          0.000007          1.134400          0.000003          0.003430          0.006937          0.257330          0.225380          0.178710          0.000183          0.175360
200              0.4217000000000                0.000000          0.000007          1.187800          0.000003          0.002390          0.003120          0.231040          0.236540          0.188880          0.000083          0.156090
200              0.4731500000000                0.000000          0.000010          1.225600          0.000003          0.001623          0.001463          0.200120          0.245210          0.200110          0.000030          0.132040
200              0.5308800000000                0.000000          0.000000          1.223500          0.000000          0.001077          0.000627          0.161470          0.255180          0.213940          0.000013          0.105090
200              0.5956600000000                0.000003          0.000000          1.182000          0.000000          0.000520          0.000170          0.114210          0.271580          0.228960          0.000007          0.073640
200              0.6683400000000                0.000000          0.000000          1.099200          0.000000          0.000193          0.000053          0.061650          0.280900          0.247150          0.000000          0.043140
200              0.7498900000000                0.000000          0.000000          0.951290          0.000000          0.000057          0.000023          0.008993          0.296070          0.266230          0.000000          0.017273
200              0.8414000000000                0.000000          0.000000          0.574170          0.000000          0.000003          0.000007          0.000050          0.315920          0.293130          0.000000          0.003020
200              0.9440600000000                0.000000          0.000000          0.291530          0.000000          0.000000          0.000000          0.000000          0.203700          0.156820          0.000000          0.000000
220              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000033497                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000037584                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000042170                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000047315                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000053088                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000059566                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000066834                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000074989                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000084140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000094406                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000105930                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000118850                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000133350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000149620                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000167880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000188360                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000211350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000237140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000266070                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000298540                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000334970                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000375840                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000421700                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000473150                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000530880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000595660                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000668340                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000749890                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000841400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000000944060                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000001059300                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000001188500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000001333500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000001496200                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000001678800                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000001883600                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000002113500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000002371400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000002660700                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000002985400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000003349700                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000003758400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000004217000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000004731500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000005308800                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000005956600                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000006683400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000007498900                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000008414000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000009440600                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000010593000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000011885000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000013335000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000014962000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000016788000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000018836000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000021135000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000023714000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000026607000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000029854000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000033497000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000037584000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000042170000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220              0.0000047315000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
