mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
180          0.3758400000000          0.000003          0.000007          1.132600          0.000003          0.002774          0.005820          0.317480          0.229920          0.179880          0.000208          0.175830
180          0.4217000000000          0.000003          0.000007          1.188000          0.000004          0.002136          0.002581          0.272710          0.238490          0.193050          0.000033          0.154780
180          0.4731500000000          0.000000          0.000003          1.227100          0.000000          0.001325          0.001275          0.218740          0.249710          0.205670          0.000042          0.128760
180          0.5308800000000          0.000000          0.000000          1.225800          0.000000          0.000688          0.000413          0.148090          0.259970          0.220630          0.000013          0.099169
180          0.5956600000000          0.000003          0.000000          1.179700          0.000000          0.000341          0.000117          0.066755          0.274110          0.234480          0.000006          0.068924
180          0.6683400000000          0.000000          0.000000          1.098300          0.000000          0.000219          0.000052          0.005289          0.286200          0.255070          0.000000          0.034818
180          0.7498900000000          0.000000          0.000000          0.952640          0.000000          0.000049          0.000010          0.000192          0.299420          0.275030          0.000000          0.011723
180          0.8414000000000          0.000000          0.000000          0.576320          0.000000          0.000009          0.000004          0.000014          0.319620          0.298960          0.000000          0.001324
180          0.9440600000000          0.000000          0.000000          0.292210          0.000000          0.000000          0.000001          0.000000          0.170960          0.117130          0.000000          0.000000
200          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000014962          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000021135          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000033497          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000037584          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000047315          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000053088          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000059566          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000066834          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000074989          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000084140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000094406          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000105930          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000118850          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000133350          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000149620          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000167880          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000188360          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000211350          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000237140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000266070          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000298540          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000334970          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000375840          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000421700          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000473150          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000530880          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000595660          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000668340          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000749890          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000841400          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000000944060          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000001059300          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000001188500          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000001333500          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000001496200          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000001678800          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000001883600          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000002113500          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000002371400          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000002660700          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000002985400          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000003349700          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000003758400          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000004217000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000004731500          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000005308800          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000005956600          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000006683400          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000007498900          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000008414000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000009440600          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000010593000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000011885000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000013335000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000014962000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000016788000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000018836000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000021135000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000023714000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000026607000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000029854000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003
200          0.0000033497000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000037584000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000002          0.000000          0.000000          0.000000
200          0.0000042170000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000047315000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000053088000          0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000059566000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000066834000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000003          0.000003          0.000000          0.000000
200          0.0000074989000          0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000084140000          0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
200          0.0000094406000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000
200          0.0000105930000          0.000000          0.000000          0.000017          0.000000          0.000000          0.000000          0.000004          0.000000          0.000000          0.000000          0.000000
200          0.0000118850000          0.000000          0.000000          0.000027          0.000000          0.000000          0.000001          0.000000          0.000003          0.000000          0.000000          0.000000
200          0.0000133350000          0.000000          0.000000          0.000020          0.000000          0.000000          0.000000          0.000001          0.000002          0.000000          0.000000          0.000000
200          0.0000149620000          0.000000          0.000000          0.000040          0.000000          0.000001          0.000000          0.000011          0.000004          0.000003          0.000000          0.000024
200          0.0000167880000          0.000000          0.000000          0.000050          0.000000          0.000002          0.000008          0.000003          0.000010          0.000000          0.000000          0.000014
200          0.0000188360000          0.000000          0.000000          0.000060          0.000000          0.000001          0.000009          0.000005          0.000000          0.000003          0.000000          0.000017
200          0.0000211350000          0.000000          0.000000          0.000063          0.000000          0.000000          0.000004          0.000027          0.000015          0.000016          0.000000          0.000010
200          0.0000237140000          0.000000          0.000000          0.000087          0.000000          0.000005          0.000012          0.000009          0.000003          0.000001          0.000000          0.000010
200          0.0000266070000          0.000000          0.000000          0.000100          0.000000          0.000005          0.000019          0.000013          0.000005          0.000023          0.000000          0.000022
200          0.0000298540000          0.000000          0.000000          0.000077          0.000000          0.000006          0.000019          0.000012          0.000010          0.000007          0.000003          0.000045
200          0.0000334970000          0.000000          0.000000          0.000127          0.000000          0.000005          0.000020          0.000020          0.000022          0.000012          0.000009          0.000035
200          0.0000375840000          0.000000          0.000000          0.000117          0.000001          0.000007          0.000020          0.000050          0.000025          0.000020          0.000006          0.000046
200          0.0000421700000          0.000000          0.000000          0.000143          0.000000          0.000015          0.000071          0.000084          0.000025          0.000022          0.000002          0.000128
200          0.0000473150000          0.000000          0.000000          0.000167          0.000000          0.000005          0.000093          0.000069          0.000047          0.000054          0.000006          0.000121
200          0.0000530880000          0.000000          0.000000          0.000210          0.000000          0.000044          0.000028          0.000083          0.000039          0.000048          0.000010          0.000353
200          0.0000595660000          0.000000          0.000000          0.000247          0.000014          0.000067          0.000065          0.000102          0.000055          0.000089          0.000005          0.000172
200          0.0000668340000          0.000000          0.000000          0.000227          0.000000          0.000022          0.000099          0.000167          0.000084          0.000105          0.000011          0.000294
200          0.0000749890000          0.000000          0.000000          0.000290          0.000000          0.000011          0.000106          0.000231          0.000082          0.000105          0.000013          0.000269
200          0.0000841400000          0.000000          0.000000          0.000353          0.000002          0.000015          0.000126          0.000310          0.000069          0.000170          0.000026          0.000301
200          0.0000944060000          0.000000          0.000000          0.000327          0.000007          0.000022          0.000189          0.000379          0.000147          0.000112          0.000201          0.000342
200          0.0001059300000          0.000000          0.000000          0.000400          0.000009          0.000058          0.000289          0.000389          0.000113          0.000158          0.000044          0.000532
200          0.0001188500000          0.000000          0.000000          0.000477          0.000013          0.000070          0.000180          0.000622          0.000149          0.000117          0.000055          0.000539
200          0.0001333500000          0.000000          0.000000          0.000570          0.000032          0.000056          0.000184          0.000444          0.000204          0.000258          0.000044          0.000788
200          0.0001496200000          0.000000          0.000000          0.000579          0.000104          0.000047          0.000262          0.000795          0.000201          0.000233          0.000147          0.000841
200          0.0001678800000          0.000000          0.000000          0.000627          0.000070          0.000038          0.000324          0.000787          0.000229          0.000323          0.000177          0.001071
200          0.0001883600000          0.000000          0.000000          0.000830          0.000043          0.000121          0.000427          0.001033          0.000256          0.000417          0.000165          0.001155
200          0.0002113500000          0.000000          0.000000          0.000873          0.000041          0.000168          0.000465          0.001192          0.000292          0.000389          0.000178          0.001433
200          0.0002371400000          0.000003          0.000000          0.000930          0.000044          0.000209          0.000538          0.001710          0.000343          0.000426          0.000228          0.001596
200          0.0002660700000          0.000000          0.000000          0.001060          0.000223          0.000206          0.000718          0.001664          0.000488          0.000690          0.000358          0.002155
200          0.0002985400000          0.000000          0.000000          0.001200          0.000078          0.000283          0.000939          0.001782          0.000447          0.000583          0.000505          0.002111
200          0.0003349700000          0.000000          0.000000          0.001347          0.000131          0.000264          0.000790          0.002258          0.000434          0.000836          0.000424          0.002544
200          0.0003758400000          0.000000          0.000000          0.001480          0.000198          0.000329          0.001144          0.002879          0.000726          0.001059          0.000475          0.002687
200          0.0004217000000          0.000005          0.000007          0.001547          0.000257          0.000475          0.001175          0.002940          0.000662          0.001031          0.000458          0.003603
200          0.0004731500000          0.000003          0.000003          0.001835          0.000295          0.000497          0.001165          0.003407          0.000860          0.001245          0.000781          0.004031
200          0.0005308800000          0.000003          0.000000          0.002103          0.000377          0.000518          0.001802          0.004168          0.000740          0.001352          0.000950          0.004512
200          0.0005956600000          0.000014          0.000010          0.002127          0.000374          0.000713          0.001825          0.004609          0.000912          0.001662          0.001065          0.005515
200          0.0006683400000          0.000003          0.000000          0.002603          0.000474          0.000711          0.002105          0.004972          0.001134          0.002014          0.001632          0.006163
200          0.0007498900000          0.000003          0.000003          0.002923          0.000598          0.000816          0.002355          0.006266          0.001202          0.002520          0.001969          0.007039
200          0.0008414000000          0.000007          0.000010          0.003287          0.000765          0.000964          0.002695          0.007366          0.001328          0.002510          0.001602          0.008734
200          0.0009440600000          0.000013          0.000003          0.003813          0.000805          0.001433          0.003068          0.007372          0.001417          0.002870          0.002113          0.009521
200          0.0010593000000          0.000020          0.000007          0.004243          0.001098          0.001202          0.003876          0.008888          0.001844          0.003282          0.002561          0.010770
200          0.0011885000000          0.000016          0.000013          0.004847          0.001080          0.001485          0.003901          0.009530          0.001906          0.003732          0.002475          0.012663
200          0.0013335000000          0.000007          0.000007          0.005160          0.001152          0.001595          0.004699          0.011097          0.002306          0.003945          0.002960          0.013112
200          0.0014962000000          0.000013          0.000013          0.005873          0.001328          0.002080          0.005148          0.012611          0.002693          0.004404          0.003601          0.014688
200          0.0016788000000          0.000003          0.000010          0.006480          0.001494          0.001967          0.005632          0.014247          0.002791          0.005388          0.003595          0.015914
200          0.0018836000000          0.000013          0.000023          0.007180          0.001517          0.002434          0.006842          0.014933          0.003169          0.005566          0.004589          0.018664
200          0.0021135000000          0.000020          0.000010          0.008504          0.001827          0.002819          0.006896          0.017912          0.003523          0.005959          0.004180          0.020300
200          0.0023714000000          0.000013          0.000030          0.009123          0.002054          0.002835          0.008143          0.018929          0.004034          0.007027          0.005082          0.022985
200          0.0026607000000          0.000037          0.000003          0.010409          0.001999          0.003052          0.009224          0.022085          0.004163          0.007685          0.004753          0.025538
200          0.0029854000000          0.000030          0.000033          0.011297          0.002406          0.003341          0.009758          0.023815          0.004925          0.009189          0.005951          0.028896
200          0.0033497000000          0.000023          0.000020          0.013206          0.002325          0.003625          0.011173          0.027072          0.005324          0.009854          0.006297          0.031157
200          0.0037584000000          0.000033          0.000056          0.015349          0.002481          0.003941          0.012290          0.028617          0.006289          0.010764          0.006318          0.035326
200          0.0042170000000          0.000047          0.000043          0.016899          0.002588          0.004006          0.013574          0.033662          0.006443          0.012118          0.007026          0.038729
200          0.0047315000000          0.000040          0.000033          0.018846          0.002552          0.004282          0.014200          0.035245          0.007195          0.013419          0.007173          0.041722
200          0.0053088000000          0.000033          0.000037          0.020511          0.002834          0.004442          0.015364          0.039124          0.008186          0.014261          0.008921          0.047573
200          0.0059566000000          0.000060          0.000043          0.023709          0.002946          0.005319          0.017634          0.045223          0.008812          0.015315          0.007957          0.052669
200          0.0066834000000          0.000037          0.000050          0.026739          0.002787          0.005609          0.019136          0.047591          0.009987          0.017299          0.008731          0.056096
200          0.0074989000000          0.000050          0.000043          0.030319          0.003132          0.005607          0.020645          0.053910          0.010293          0.019165          0.008897          0.061942
200          0.0084140000000          0.000037          0.000043          0.033105          0.002873          0.006082          0.023177          0.056147          0.012158          0.020695          0.008113          0.068802
200          0.0094406000000          0.000060          0.000047          0.037381          0.003080          0.006797          0.024515          0.060663          0.013899          0.021625          0.009707          0.073585
200          0.0105930000000          0.000043          0.000083          0.042462          0.002912          0.006578          0.027001          0.066141          0.014461          0.023957          0.008908          0.078194
200          0.0118850000000          0.000054          0.000053          0.046385          0.002751          0.007331          0.029632          0.070946          0.016497          0.025170          0.010168          0.085723
200          0.0133350000000          0.000033          0.000033          0.053304          0.002821          0.007048          0.032708          0.076215          0.017788          0.027819          0.010027          0.094326
200          0.0149620000000          0.000060          0.000090          0.059178          0.002754          0.007680          0.034753          0.082405          0.020213          0.028952          0.009487          0.100870
200          0.0167880000000          0.000047          0.000060          0.065244          0.002698          0.008635          0.037286          0.087170          0.021557          0.032633          0.010896          0.107860
200          0.0188360000000          0.000047          0.000050          0.074730          0.002622          0.008097          0.040179          0.093677          0.024172          0.034569          0.009519          0.117100
200          0.0211350000000          0.000083          0.000073          0.082980          0.002444          0.008767          0.044546          0.099911          0.026913          0.036217          0.010198          0.123960
200          0.0237140000000          0.000070          0.000040          0.093399          0.002718          0.009131          0.047071          0.104070          0.029118          0.038081          0.009449          0.129200
200          0.0266070000000          0.000070          0.000057          0.104480          0.002305          0.009006          0.049731          0.110840          0.032217          0.041636          0.009105          0.140660
200          0.0298540000000          0.000079          0.000047          0.116360          0.002234          0.010499          0.055408          0.115160          0.035973          0.043371          0.009988          0.147540
200          0.0334970000000          0.000047          0.000070          0.130130          0.001872          0.010035          0.057254          0.120630          0.038767          0.046516          0.008779          0.156000
200          0.0375840000000          0.000058          0.000050          0.147200          0.002085          0.011185          0.060406          0.123620          0.044100          0.048487          0.008062          0.165180
200          0.0421700000000          0.000037          0.000050          0.165320          0.001620          0.010265          0.063435          0.130790          0.052702          0.050005          0.008325          0.173130
200          0.0473150000000          0.000050          0.000030          0.185350          0.001333          0.010787          0.064038          0.135340          0.064356          0.052728          0.007710          0.180480
200          0.0530880000000          0.000050          0.000057          0.205670          0.001329          0.011320          0.065485          0.136310          0.070497          0.060176          0.007076          0.191340
200          0.0595660000000          0.000047          0.000057          0.231140          0.001078          0.011711          0.067403          0.146440          0.077091          0.073546          0.006745          0.201480
200          0.0668340000000          0.000057          0.000060          0.257190          0.001055          0.010696          0.068902          0.154830          0.082250          0.079558          0.006069          0.208270
200          0.0749890000000          0.000050          0.000053          0.290210          0.000851          0.011254          0.069823          0.162820          0.090166          0.084280          0.005762          0.218380
200          0.0841400000000          0.000057          0.000067          0.322670          0.000760          0.010224          0.070931          0.171440          0.097206          0.088476          0.005441          0.229260
200          0.0944060000000          0.000037          0.000040          0.359380          0.000585          0.009226          0.071869          0.182820          0.104530          0.092522          0.004783          0.233670
200          0.1059300000000          0.000030          0.000037          0.400350          0.000588          0.008472          0.069415          0.195360          0.111210          0.098065          0.003905          0.238950
200          0.1188500000000          0.000060          0.000033          0.449890          0.000432          0.007405          0.069774          0.210610          0.120970          0.103440          0.003749          0.239440
200          0.1333500000000          0.000037          0.000040          0.500890          0.000311          0.006749          0.065629          0.224140          0.130780          0.108720          0.002909          0.243580
200          0.1496200000000          0.000027          0.000023          0.556400          0.000231          0.006172          0.062219          0.242510          0.140260          0.114150          0.002141          0.241910
200          0.1678800000000          0.000040          0.000010          0.619060          0.000209          0.006268          0.056871          0.268090          0.149540          0.118830          0.001983          0.239640
200          0.1883600000000          0.000020          0.000040          0.686020          0.000142          0.005527          0.051201          0.279810          0.159130          0.128290          0.001332          0.235630
200          0.2113500000000          0.000010          0.000010          0.755490          0.000086          0.005436          0.042650          0.299410          0.169910          0.135680          0.001195          0.230380
200          0.2371400000000          0.000017          0.000017          0.828530          0.000070          0.005265          0.033763          0.310280          0.179840          0.140950          0.000920          0.222600
200          0.2660700000000          0.000007          0.000010          0.907320          0.000049          0.004876          0.026332          0.304630          0.189660          0.148760          0.000730          0.214080
200          0.2985400000000          0.000000          0.000003          0.988910          0.000013          0.004001          0.017376          0.293630          0.201880          0.156950          0.000231          0.204330
200          0.3349700000000          0.000003          0.000003          1.064000          0.000004          0.003668          0.010341          0.276760          0.213840          0.166570          0.000197          0.190880
200          0.3758400000000          0.000007          0.000007          1.134700          0.000004          0.002852          0.005557          0.255430          0.222870          0.176950          0.000060          0.176330
200          0.4217000000000          0.000000          0.000007          1.188200          0.000012          0.002048          0.002366          0.229170          0.234040          0.188200          0.000026          0.155410
200          0.4731500000000          0.000000          0.000010          1.225600          0.000000          0.001463          0.001130          0.199970          0.246320          0.200730          0.000020          0.130330
200          0.5308800000000          0.000000          0.000000          1.223500          0.000000          0.000742          0.000391          0.160780          0.257050          0.212900          0.000005          0.104900
200          0.5956600000000          0.000003          0.000000          1.181700          0.000000          0.000345          0.000114          0.112890          0.268350          0.228750          0.000002          0.073598
200          0.6683400000000          0.000000          0.000000          1.099000          0.000000          0.000111          0.000049          0.059642          0.279800          0.246760          0.000000          0.043263
200          0.7498900000000          0.000000          0.000000          0.951240          0.000000          0.000032          0.000019          0.008955          0.293970          0.269450          0.000000          0.017027
200          0.8414000000000          0.000000          0.000000          0.574190          0.000000          0.000010          0.000000          0.000036          0.316970          0.293350          0.000000          0.003037
200          0.9440600000000          0.000000          0.000000          0.291530          0.000000          0.000000          0.000000          0.000000          0.200320          0.156560          0.000000          0.000000
220          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000014962          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000021135          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
220          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
